
En la semana 1 en el día 3 para el instituto 45 se consumen 536842 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 45 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 1 en el día 3 para el instituto 46 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 47 se consumen 485360 gramos del alimento Lentejas
En la semana 1 en el día 3 para el instituto 48 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 49 se consumen 851162 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 3 para el instituto 49 se consumen 1000000 gramos del alimento Margarina
En la semana 1 en el día 3 para el instituto 50 se consumen 485360 gramos del alimento Lentejas
En la semana 1 en el día 3 para el instituto 51 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 52 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 52 se consumen 228879 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 53 se consumen 474196 gramos del alimento Arroz
En la semana 1 en el día 3 para el instituto 54 se consumen 1000000 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 3 para el instituto 54 se consumen 90161 gramos del alimento Garbanzo
En la semana 1 en el día 3 para el instituto 55 se consumen 485360 gramos del alimento Lentejas
En la semana 1 en el día 3 para el instituto 56 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 1 en el día 3 para el instituto 56 se consumen 115679 gramos del alimento Garbanzo
En la semana 1 en el día 3 para el instituto 57 se consumen 145836 gramos del alimento Mantequilla
En la semana 1 en el día 3 para el instituto 57 se consumen 1000000 gramos del alimento Margarina
En la semana 1 en el día 3 para el instituto 58 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 59 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 60 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 61 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 61 se consumen 463387 gramos del alimento Caballa en conserva
En la semana 1 en el día 3 para el instituto 62 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 63 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 3 para el instituto 64 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 64 se consumen 657364 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 3 para el instituto 65 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 65 se consumen 228879 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 66 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 3 para el instituto 67 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 67 se consumen 255961 gramos del alimento Lentejas
En la semana 1 en el día 3 para el instituto 68 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 69 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 3 para el instituto 69 se consumen 91228 gramos del alimento Pan Integral
En la semana 1 en el día 3 para el instituto 69 se consumen 1000000 gramos del alimento Margarina
En la semana 1 en el día 3 para el instituto 70 se consumen 415611 gramos del alimento Pan Blanco
En la semana 1 en el día 4 para el instituto 1 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 4 para el instituto 2 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 3 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 4 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 5 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 6 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 7 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 8 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 9 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 10 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 11 se consumen 64477 gramos del alimento Acelga Fresca
En la semana 1 en el día 4 para el instituto 11 se consumen 211433 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 12 se consumen 415611 gramos del alimento Pan Blanco
En la semana 1 en el día 4 para el instituto 13 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 14 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 15 se consumen 1000000 gramos del alimento Espinaca
En la semana 1 en el día 4 para el instituto 15 se consumen 238446 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 15 se consumen 1000000 gramos del alimento Manzana
En la semana 1 en el día 4 para el instituto 16 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 17 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 18 se consumen 4861 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 18 se consumen 210816 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 19 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 4 para el instituto 20 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 4 para el instituto 21 se consumen 4909 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 21 se consumen 211274 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 22 se consumen 4328 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 22 se consumen 498 gramos del alimento Jurel en conserva
En la semana 1 en el día 4 para el instituto 22 se consumen 211438 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 23 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 4 para el instituto 23 se consumen 657364 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 4 para el instituto 24 se consumen 7651 gramos del alimento Pan Blanco
En la semana 1 en el día 4 para el instituto 24 se consumen 647149 gramos del alimento Mermelada
En la semana 1 en el día 4 para el instituto 25 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 4 para el instituto 26 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 27 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 28 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 29 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 4 para el instituto 29 se consumen 198548 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 30 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 31 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 32 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 33 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 34 se consumen 415611 gramos del alimento Pan Blanco
En la semana 1 en el día 4 para el instituto 35 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 36 se consumen 4909 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 36 se consumen 211274 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 37 se consumen 250073 gramos del alimento Arroz
En la semana 1 en el día 4 para el instituto 37 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 4 para el instituto 38 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 39 se consumen 154883 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 4 para el instituto 39 se consumen 1000000 gramos del alimento Huevos
En la semana 1 en el día 4 para el instituto 40 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 41 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 4 para el instituto 41 se consumen 657364 gramos del alimento Carne Vacuno Molida
En la semana 1 en el día 4 para el instituto 42 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 43 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 44 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 45 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 46 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 47 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 48 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 49 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 50 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 51 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 52 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 53 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 54 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 55 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 1 en el día 4 para el instituto 56 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 57 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 58 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 59 se consumen 4861 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 59 se consumen 210816 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 60 se consumen 455911 gramos del alimento Garbanzo
En la semana 1 en el día 4 para el instituto 61 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 62 se consumen 4414 gramos del alimento Lentejas
En la semana 1 en el día 4 para el instituto 62 se consumen 211631 gramos del alimento Mantequilla
En la semana 1 en el día 4 para el instituto 63 se consumen 434008 gramos del alimento Pan Integral
En la semana 1 en el día 4 para el instituto 64 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 65 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 66 se consumen 250073 gramos del alimento Arroz
En la semana 1 en el día 4 para el instituto 66 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 4 para el instituto 67 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 68 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 69 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 4 para el instituto 70 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 1 en el día 5 para el instituto 1 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 1 en el día 5 para el instituto 1 se consumen 6121 gramos del alimento Jurel en conserva
